9155,3,78,78,100,20,1,15,1,1
9174,4,105,105,100,40,1,11,1,0
9114,4,65,65,100,20,2,11,1,0
9180,4,52,46,88,30,2,15,0,1
9114,4,77,0,0,20,2,11,0,0
9134,4,78,78,100,20,2,11,1,1
9171,3,104,104,100,30,1,15,0,1
9121,4,78,78,100,50,2,15,1,1
9155,4,45,45,100,20,2,12,0,0
9114,3,169,169,100,20,2,15,1,1
9142,3,78,78,100,20,1,12,1,1
9123,2,39,39,100,30,1,15,1,0
9115,4,104,104,100,20,2,11,1,0
9175,4,117,117,100,40,1,12,1,1
9134,4,110,110,100,20,1,11,0,0
9124,4,78,78,100,30,1,11,1,1
9123,4,130,130,100,40,1,15,1,0
9175,4,52,49,94,40,1,12,1,1
9115,4,104,104,100,20,1,11,1,0
9123,3,104,104,100,30,1,11,1,0
9171,4,130,130,100,30,2,12,1,0
9174,4,104,104,100,40,2,12,1,0
9123,4,78,78,100,50,1,12,1,0
9134,4,26,26,100,20,2,15,1,0
9159,4,104,104,100,20,1,15,0,1
9115,4,91,71,78,20,1,11,1,0
9115,4,78,78,100,20,1,11,1,0
9125,4,66,66,100,50,1,15,0,0
9115,4,132,132,100,30,1,12,1,0
9135,4,92,92,100,30,1,15,1,0
9171,2,130,128,98,20,2,15,1,1
9175,4,78,77,99,20,2,11,1,1
9171,4,105,101,96,20,1,11,1,0
9155,3,78,12,15,20,1,12,1,0
9171,4,104,80,77,30,1,12,1,0
9134,4,78,78,100,40,1,11,1,0
9180,4,65,65,100,60,1,15,1,1
9134,4,104,104,100,30,1,11,1,1
9114,4,118,118,100,30,2,15,1,1
9142,2,104,55,53,20,1,15,0,0
9174,2,104,104,100,50,2,15,1,1
9174,1,52,12,23,20,2,9,0,0
9124,3,65,65,100,20,2,11,1,0
9147,3,79,0,0,20,1,9,0,1
9171,3,130,130,100,20,2,12,1,0
9121,4,91,91,100,40,1,11,1,0
9135,4,105,105,100,30,1,15,0,0
9114,4,156,156,100,40,2,15,1,0
9142,4,105,100,95,30,1,10,1,0
9134,3,92,92,100,20,1,12,1,1
9171,4,117,113,97,40,2,13,1,1
9115,4,78,78,100,20,2,11,1,1
9171,2,130,127,98,20,2,15,1,1
9134,4,110,110,100,30,1,11,1,0
9114,2,189,189,100,20,2,15,1,1
9175,4,104,104,100,40,2,11,1,1
9171,4,65,65,100,50,2,15,0,0
9124,4,78,78,100,40,2,11,1,1
9135,2,78,78,100,30,2,15,1,1
9134,4,78,43,55,30,1,11,1,0
9115,3,91,91,100,20,2,15,1,1
9139,4,79,79,100,30,1,15,0,1
9124,4,78,78,100,40,2,11,1,1
9139,4,78,78,100,30,1,12,0,0
9142,4,13,13,100,30,1,11,0,0
9174,2,78,78,100,20,2,9,0,0
9171,3,130,130,100,20,1,15,1,1
9171,2,130,130,100,40,2,15,1,1
9155,4,105,105,100,30,2,11,1,1
9175,4,78,78,100,60,2,14,1,1
9159,3,91,78,86,20,1,15,0,1
9115,4,78,78,100,20,1,11,1,1
9175,4,78,78,100,30,2,12,1,1
9159,3,0,0,0,20,2,15,1,0
9159,3,92,88,96,20,2,15,1,0
9175,2,78,78,100,40,2,15,1,1
9114,4,52,16,31,20,2,11,1,0
9159,4,110,110,100,30,1,11,0,0
9175,3,78,24,31,50,1,12,1,0
9173,4,92,91,99,20,2,13,0,0
9115,3,78,78,100,20,1,12,0,1
9142,1,106,0,0,20,1,15,1,0
9158,3,65,65,100,40,2,11,1,0
9121,1,143,113,79,40,1,15,1,0
9121,4,117,117,100,50,1,15,1,1
9171,4,130,130,100,40,1,12,1,1
9174,2,104,104,100,40,2,15,1,1
9156,4,78,78,100,30,1,11,0,0
9155,4,65,65,100,30,2,13,1,0
9174,2,131,131,100,40,2,15,1,1
9180,4,65,63,97,20,2,10,0,1
9134,4,65,65,100,20,1,15,0,0
9126,2,110,107,97,30,1,15,1,1
9137,4,119,119,100,20,1,15,0,1
9123,2,130,130,100,50,1,9,1,1
9124,4,104,104,100,30,2,15,1,0
9115,3,78,78,100,20,2,10,1,1
9135,4,105,105,100,30,1,12,1,1
9114,4,13,0,0,20,2,10,1,0
9115,2,78,78,100,10,2,15,1,1
9134,3,65,54,83,30,1,12,1,1
9174,4,130,130,100,50,2,15,1,1
9175,4,110,110,100,40,2,14,1,0
9174,4,78,78,100,20,2,11,1,0
9115,4,78,78,100,20,2,11,1,1
9155,2,78,78,100,20,2,15,1,1
9159,4,78,78,100,40,2,15,1,1
9115,4,104,104,100,20,2,11,1,1
9175,4,78,79,101,40,2,12,1,1
9114,4,104,104,100,20,2,11,1,0
9159,4,150,150,100,20,2,11,0,1
9171,4,104,104,100,20,2,15,1,1
9115,4,118,118,100,40,1,15,1,1
9156,4,13,13,100,30,1,12,0,1
9155,3,130,102,78,20,1,15,1,1
9123,3,110,18,16,30,2,15,1,0
9114,4,144,118,82,20,2,9,1,0
9134,3,78,54,69,20,2,12,1,0
9156,3,52,52,100,20,2,10,1,1
9134,4,117,117,100,20,2,11,1,0
9155,2,130,130,100,10,1,15,1,1
9115,3,78,78,100,30,1,15,1,1
9180,4,132,132,100,20,2,11,1,0
9171,4,13,1,8,20,2,11,0,0
9134,4,78,78,100,40,1,11,1,0
9171,4,78,78,100,50,2,13,0,1
9115,4,91,91,100,30,2,11,1,1
9175,4,78,78,100,40,2,12,1,1
9125,2,105,105,100,30,2,15,1,1
9134,3,105,104,99,10,2,13,1,1
9171,4,108,95,88,50,2,15,1,1
9174,3,91,91,100,30,2,15,1,1
9171,4,131,131,100,20,2,10,1,0
9175,4,91,91,100,30,2,12,1,1
9158,4,105,102,97,30,2,11,1,0
9174,4,78,0,0,20,2,12,1,1
9124,4,143,143,100,20,2,15,1,1
9171,2,143,143,100,30,2,15,1,1
9174,1,136,136,100,10,2,15,1,1
9171,4,91,91,100,30,2,13,0,0
9155,2,105,105,100,10,1,15,1,1
9139,4,79,79,100,30,1,15,1,1
9174,4,104,102,98,40,2,15,0,1
9173,3,78,78,100,40,2,15,0,1
9175,3,78,78,100,40,2,15,1,1
9147,4,39,39,100,30,1,13,0,1
9171,4,78,78,100,20,2,15,0,0
9115,4,91,91,100,20,2,11,1,1
9173,4,79,79,100,20,2,13,1,1
9155,4,78,78,100,20,2,12,0,1
9114,3,78,78,100,20,2,15,1,0
9135,4,91,91,100,20,2,15,1,0
9174,4,78,78,100,20,1,13,1,0
9124,3,78,75,96,20,2,15,1,1
9137,2,118,90,76,20,2,15,0,0
9115,3,39,0,0,20,2,10,1,0
9134,4,78,78,100,30,1,11,0,1
9121,4,156,156,100,30,1,11,1,1
9114,4,118,107,91,30,1,15,0,0
9174,4,39,17,44,50,2,13,0,0
9174,3,78,0,0,50,1,12,1,1
9114,3,104,76,73,20,1,11,1,0
9114,4,78,78,100,30,1,11,1,0
9114,4,13,13,100,30,1,13,0,1
9137,4,78,78,100,30,1,11,0,1
9137,4,118,118,100,20,1,10,1,0
9115,4,104,104,100,20,1,11,1,0
9174,4,78,51,65,40,2,12,0,1
9134,4,104,104,100,30,1,15,0,0
9134,4,52,52,100,20,1,11,0,0
9173,4,143,143,100,40,2,12,1,0
9155,3,104,88,85,10,1,15,1,1
9156,1,137,0,0,20,1,15,1,0
9174,4,131,131,100,50,1,15,1,0
9134,2,130,98,75,20,1,15,1,0
9125,4,52,48,92,30,1,15,0,1
9155,1,104,0,0,30,1,15,1,0
9137,4,130,130,100,30,1,11,1,0
9114,2,104,104,100,30,1,15,1,1
9134,4,91,91,100,30,1,15,1,1
9134,4,78,78,100,20,1,13,1,0
9123,4,78,78,100,50,2,15,1,1
9114,2,183,183,100,40,1,15,1,1
9180,4,78,78,100,20,1,15,0,0
9126,4,78,78,100,30,1,11,1,1
9135,4,130,130,100,40,1,15,1,0
9115,4,150,150,100,20,1,11,1,0
9135,3,104,104,100,20,1,12,1,1
9171,4,182,156,86,20,1,12,1,1
9174,4,65,63,97,20,2,15,1,1
9174,4,118,118,100,20,1,11,1,1
9142,4,156,156,100,30,1,12,1,1
9114,4,52,52,100,20,2,11,1,0
9156,4,92,79,86,30,1,13,0,0
9134,3,117,117,100,20,2,15,1,1
9171,4,91,91,100,40,2,11,1,0
9135,3,104,80,77,20,2,15,1,1
9174,3,104,88,85,50,2,11,1,0
9114,4,53,48,91,20,2,11,1,0
9147,4,110,108,98,40,2,11,1,0
9174,4,52,52,100,50,2,11,1,1
9121,4,91,91,100,20,1,15,0,1
9156,4,13,13,100,20,2,15,0,0
9125,2,78,78,100,30,2,11,1,1
9115,1,52,52,100,40,2,15,1,0
9175,4,65,65,100,50,2,14,1,1
9175,4,78,78,100,40,2,11,1,0
9171,4,13,10,77,30,2,10,0,0
9180,3,79,79,100,20,2,15,1,1
9159,4,78,78,100,20,2,10,1,1
9174,4,104,104,100,30,2,12,0,0
9123,3,65,67,103,50,1,15,1,1
9173,4,65,49,75,40,2,12,1,1
9155,3,65,11,17,50,2,12,1,0
9114,4,13,13,100,20,1,11,0,0
9134,4,78,78,100,30,2,11,0,0
9175,4,78,78,100,50,2,12,1,1
9121,2,157,157,100,40,2,15,1,1
9115,4,110,110,100,30,1,15,1,1
9114,4,129,129,100,30,1,11,1,1
9180,4,78,72,92,20,1,11,1,0
9174,4,39,39,100,30,2,15,1,1
9174,4,117,117,100,40,2,15,1,1
9174,3,104,104,100,50,2,12,1,1
9175,4,78,78,100,40,2,12,1,1
9115,4,105,105,100,30,1,15,1,0
9173,4,130,130,100,30,2,11,1,0
9134,3,78,76,97,30,1,11,1,0
9173,3,91,91,100,40,2,15,1,1
9155,1,39,9,23,20,1,15,1,0
9115,3,105,105,100,20,1,15,1,1
9174,4,104,104,100,20,2,15,1,0
9114,4,129,129,100,20,2,11,0,1
9171,4,65,65,100,40,2,9,1,0
9174,4,78,78,100,30,2,15,0,0
9171,3,104,104,100,40,1,13,1,0
9124,4,104,104,100,20,2,15,1,1
9114,4,78,78,100,30,1,11,1,1
9156,4,105,95,90,20,1,15,1,1
9174,4,117,117,100,50,2,12,1,0
9175,4,78,78,100,40,2,14,1,1
9155,4,13,13,100,20,2,13,0,0
9114,3,91,91,100,30,2,12,1,0
9158,1,13,13,100,20,2,15,1,0
9155,2,163,163,100,10,2,15,1,1
9114,4,105,104,99,20,2,10,1,0
9134,4,78,78,100,20,2,9,1,1
9177,2,130,130,100,50,2,15,1,0
9115,2,105,95,90,20,2,15,1,0
9124,4,52,52,100,30,1,15,0,0
9171,2,189,189,100,50,2,15,1,1
9175,4,78,78,100,60,2,14,1,1
9139,4,92,92,100,40,2,11,1,1
9180,2,137,137,100,30,1,15,1,1
9135,3,92,92,100,40,1,15,1,1
9174,4,91,91,100,20,1,13,1,0
9134,4,131,131,100,30,1,15,1,0
9174,2,104,98,94,40,1,15,1,1
9137,4,78,78,100,20,1,11,1,0
9175,4,65,65,100,50,1,14,1,1
9137,4,78,78,100,30,1,15,1,0
9147,4,78,78,100,40,1,11,1,0
9175,4,78,78,100,40,2,12,1,1
9115,4,79,78,99,50,1,15,1,1
9114,4,155,155,100,20,1,11,1,1
9115,4,79,79,100,20,1,15,1,0
9121,4,104,91,88,50,1,15,1,0
9142,4,144,144,100,30,1,15,1,0
9174,4,52,39,75,20,2,14,1,0
9115,4,0,0,0,20,1,11,1,0
9134,1,65,64,98,20,1,15,1,0
9121,3,104,104,100,20,1,15,1,1
9134,4,117,117,100,30,2,11,1,0
9137,4,105,95,90,20,1,11,1,0
9171,4,130,130,100,40,2,11,1,1
9173,4,117,117,100,20,2,15,1,0
9137,4,78,78,100,40,1,11,1,1
9174,3,104,104,100,20,1,9,0,0
9147,2,26,13,50,20,1,15,0,0
9115,4,78,78,100,20,1,11,1,0
9135,4,106,98,92,30,1,11,0,1
9124,1,78,78,100,20,2,11,1,0
9159,4,91,91,100,20,2,15,1,1
9142,2,52,52,100,10,1,15,1,1
9174,2,65,65,100,50,1,15,1,1
9171,4,156,156,100,20,2,11,1,1
9115,3,91,91,100,20,2,15,1,1
9171,3,78,78,100,70,1,15,0,1
9123,4,104,104,100,20,1,12,1,1
9115,4,136,136,100,20,2,11,0,0
9115,4,131,131,100,20,2,11,1,0
9126,4,78,78,100,30,2,11,1,1
9135,3,58,55,95,20,2,15,1,0
9121,3,106,92,87,20,2,15,1,1
9114,4,53,0,0,20,2,11,1,0
9155,4,78,78,100,20,2,11,1,1
9114,4,52,52,100,20,2,11,1,0
9115,4,91,91,100,20,2,11,0,1
9156,4,52,48,92,20,2,15,0,1
9171,3,104,104,100,30,2,12,1,0
9142,4,93,93,100,30,1,10,1,0
9135,4,78,78,100,20,2,11,1,0
9180,4,78,78,100,50,1,9,1,1
9180,4,118,105,89,40,2,11,1,1
9125,1,136,68,50,40,2,15,1,0
9114,4,52,52,100,30,2,,0,1
9159,1,13,13,100,30,2,11,0,0
9124,4,91,91,100,30,2,11,1,0
9115,1,78,74,95,10,2,15,1,0
9115,4,105,104,99,20,1,11,1,0
9142,3,157,157,100,20,1,15,1,1
9180,3,52,52,100,40,2,11,0,0
9174,4,110,110,100,20,2,11,0,0
9114,4,104,104,100,20,2,10,1,0
9155,4,79,79,100,30,2,15,1,1
9173,3,78,65,83,20,2,15,1,1
9139,4,0,0,0,30,2,11,0,0
9139,4,13,13,100,30,2,11,0,0
9114,4,78,78,100,20,2,11,0,0
9134,4,65,65,100,20,2,11,0,0
9139,4,80,77,96,20,2,11,0,0
9155,4,130,130,100,10,2,11,1,1
9158,2,110,110,100,20,2,12,1,1
9124,4,91,91,100,20,2,11,1,1
9174,4,131,131,100,20,2,11,1,0
9147,1,13,13,100,30,1,11,0,0
9137,4,78,78,100,20,1,10,1,1
9134,4,78,78,100,20,1,11,1,1
9134,4,52,41,79,40,2,15,1,0
9123,4,130,130,100,30,1,15,1,1
9135,4,45,45,100,30,2,11,0,0
9123,4,104,104,100,30,2,15,1,0
9115,2,131,131,100,10,2,15,1,1
9155,3,52,52,100,20,2,12,0,0
9134,3,78,78,100,20,1,15,0,1
9124,2,78,78,100,40,2,15,1,1
9171,4,13,13,100,30,2,11,1,0
9139,3,156,156,100,30,2,15,1,1
9114,2,189,189,100,10,2,15,1,1
9115,4,79,79,100,30,1,15,1,1
9174,4,91,91,100,50,2,11,1,0
9171,4,117,117,100,40,1,15,1,1
9159,4,105,105,100,20,2,11,1,0
9139,4,78,78,100,30,1,11,1,0
9123,4,157,153,97,40,2,15,1,1
9158,4,78,78,100,50,2,12,1,1
9115,4,65,63,97,20,2,11,1,1
9123,4,39,3,8,40,2,15,0,1
9180,4,78,78,100,30,2,15,1,0
9173,4,79,79,100,30,2,15,1,0
9171,4,91,91,100,40,2,15,0,1
9142,4,117,117,100,20,2,11,1,0
9174,1,91,84,92,40,2,15,1,0
9134,4,65,65,100,20,2,15,0,0
9135,4,97,91,94,40,2,11,1,0
9180,3,105,105,100,20,2,11,1,0
9159,4,52,5,10,40,2,9,0,0
9134,4,52,39,75,30,2,11,1,0
9124,4,105,105,100,20,2,11,1,1
9180,4,106,106,100,20,2,15,1,1
9175,4,92,92,100,40,2,12,1,1
9175,3,104,104,100,20,2,12,1,0
9155,1,131,131,100,20,2,15,1,1
9124,4,118,105,89,30,1,9,1,0
9115,2,105,105,100,30,2,9,1,0
9134,2,65,60,92,20,2,15,1,0
9159,4,39,13,33,30,2,11,0,0
9175,4,52,52,100,30,2,12,1,0
9155,4,104,104,100,20,2,12,1,1
9114,4,79,79,100,40,1,11,1,0
9147,3,136,134,99,10,1,15,1,0
9171,4,91,91,100,50,2,15,1,0
9134,2,52,51,98,30,1,15,1,1
9121,4,78,73,94,50,1,15,0,1
9115,4,136,136,100,20,1,11,1,0
9171,4,39,39,100,30,2,15,1,0
9174,3,52,24,46,30,2,15,1,0
9135,4,78,78,100,50,1,15,1,0
9123,3,104,104,100,40,2,15,1,1
9139,3,79,79,100,30,1,15,1,1
9121,2,130,130,100,40,2,15,1,1
9155,4,92,92,100,20,2,9,0,1
9134,4,78,78,100,30,2,12,1,1
9174,4,78,78,100,20,2,12,1,0
9115,4,117,117,100,40,1,11,1,0
9175,4,78,78,100,40,1,12,1,1
9175,4,92,92,100,50,1,12,1,1
9155,2,130,130,100,10,1,15,1,1
9115,3,78,78,100,20,1,12,1,0
9115,4,104,104,100,20,1,11,1,0
9155,4,92,92,100,30,1,15,1,1
9142,3,117,54,46,20,1,11,1,0
9171,2,130,130,100,40,1,15,1,1
9114,4,79,79,100,40,1,11,1,0
9174,3,104,104,100,40,1,15,1,1
9115,4,110,110,100,20,1,10,1,1
9115,4,78,78,100,20,2,11,1,0
9180,3,78,78,100,40,1,12,1,0
9114,4,52,0,0,30,1,12,0,0
9173,1,136,44,32,40,2,9,1,0
9171,4,39,39,100,40,1,15,1,0
9155,3,78,78,100,10,1,15,1,1
9177,3,130,130,100,40,2,12,1,0
9174,4,78,78,100,40,2,11,1,1
9155,4,137,137,100,20,1,12,1,1
9115,3,91,91,100,20,1,10,1,1
9175,4,78,78,100,50,2,12,1,0
9155,3,104,104,100,20,2,12,1,1
9121,4,130,130,100,50,2,12,1,1
9158,2,118,118,100,10,1,15,1,0
9171,3,52,51,98,50,1,15,1,1
9156,4,92,92,100,20,1,15,0,0
9135,4,39,21,54,30,1,11,0,0
9174,4,104,103,99,20,1,11,1,0
9137,4,78,78,100,20,1,11,1,1
9139,4,78,78,100,20,1,11,1,1
9114,4,130,130,100,30,1,11,1,1
9123,4,104,104,100,30,1,12,1,0
9142,4,131,131,100,30,1,11,1,1
9137,4,105,105,100,30,1,15,0,0
9137,3,91,91,100,30,1,15,1,1
9115,2,78,78,100,60,1,15,1,0
9171,4,92,92,100,40,2,15,0,1
9115,4,13,13,100,30,1,10,0,1
9135,4,106,106,100,40,1,15,1,0
9171,4,91,91,100,40,1,15,1,0
9173,4,78,78,100,30,2,13,0,0
9135,4,104,102,98,30,1,13,1,1
9134,4,117,110,94,20,1,11,1,0
9115,4,91,91,100,20,2,10,1,0
9173,4,104,104,100,20,2,11,1,0
9158,2,65,64,98,20,1,15,1,1
9115,4,78,78,100,30,1,11,1,1
9135,4,78,78,100,40,1,15,1,1
9135,4,52,52,100,20,1,11,1,1
9126,1,66,66,100,50,1,9,1,0
9171,4,78,78,100,30,2,15,1,0
9121,2,91,91,100,50,2,15,1,1
9115,4,65,65,100,30,2,11,1,1
9134,3,106,106,100,20,2,15,1,1
9175,2,78,78,100,40,2,15,1,1
9114,4,131,131,100,20,1,11,1,1
9173,3,91,91,100,40,2,15,1,1
9142,4,104,104,100,30,1,12,1,0
9115,4,52,52,100,30,2,15,0,1
9155,2,118,118,100,20,2,15,1,1
9171,4,26,13,50,20,2,12,1,0
9124,3,78,78,100,20,1,15,1,1
9134,4,78,78,100,20,1,11,1,0
9175,4,65,65,100,40,2,14,1,1
9156,3,163,35,21,20,1,15,1,1
9155,4,26,14,54,30,2,12,0,1
9115,4,78,78,100,30,1,11,1,1
9135,4,138,138,100,30,1,11,1,0
9115,3,78,24,31,20,1,11,0,0
9114,3,0,0,0,20,1,10,0,0
9114,3,129,129,100,20,1,10,0,0
9147,2,123,123,100,20,1,15,1,0
9142,1,39,36,92,20,1,11,0,0
9134,4,170,131,77,50,2,12,1,0
9175,4,78,78,100,40,2,11,1,1
9155,4,40,33,83,30,1,14,0,1
9180,3,84,0,0,20,1,15,1,0
9115,1,130,61,47,10,1,15,1,0
9174,4,143,143,100,50,2,15,1,1
9115,4,78,78,100,20,2,11,1,1
9174,1,13,13,100,20,2,15,1,0
9171,4,130,130,100,30,1,12,1,0
9134,4,13,2,15,30,1,15,1,0
9134,4,78,78,100,40,1,11,0,0
9142,4,78,78,100,40,1,11,1,1
9147,4,104,104,100,30,1,12,1,0
9123,4,65,65,100,50,1,14,1,1
9121,2,117,117,100,40,1,15,1,1
9137,2,117,117,100,40,1,15,1,1
9175,4,110,110,100,50,2,12,1,1
9156,4,79,77,97,30,1,15,0,1
9174,3,79,79,100,40,1,15,1,1
9156,4,117,117,100,30,1,12,1,0
9123,4,105,105,100,40,2,11,1,0
9177,4,104,104,100,30,1,12,1,1
9142,3,65,65,100,30,1,15,0,0
9171,2,136,136,100,20,1,15,1,0
9135,4,104,104,100,30,1,13,0,0
9142,4,130,130,100,30,1,15,0,0
9135,3,104,104,100,20,1,15,1,1
9134,4,78,78,100,30,1,11,1,1
9173,4,78,78,100,70,1,12,1,1
9175,4,78,78,100,60,1,14,1,0
9175,4,78,78,100,40,1,12,1,1
9134,4,78,78,100,20,1,15,0,1
9134,2,105,101,96,20,1,15,1,1
9171,1,157,157,100,20,1,15,1,0
9115,3,118,118,100,20,1,15,1,1
9115,3,105,103,98,30,1,15,0,1
9115,4,78,78,100,30,1,15,1,1
9173,3,78,78,100,20,1,15,1,1
9115,4,104,94,90,60,1,15,0,1
9142,4,104,104,100,40,1,11,1,1
9137,4,78,78,100,30,1,11,1,1
9155,3,137,124,91,20,2,10,0,0
9123,1,104,103,99,20,1,15,1,0
9135,2,39,0,0,30,1,15,0,0
9135,4,79,79,100,50,1,11,1,0
9142,4,104,103,99,30,2,12,0,0
9155,4,131,130,99,20,2,15,0,1
9114,4,137,137,100,20,2,10,1,1
9115,4,105,81,77,20,2,11,1,1
9139,4,78,76,97,20,1,15,1,0
9175,3,78,78,100,30,1,14,1,0
9134,4,39,39,100,30,1,15,0,1
9158,2,105,105,100,20,1,15,1,1
9135,4,110,91,83,20,2,11,1,0
9174,4,91,0,0,20,2,15,1,1
9175,4,91,91,100,30,2,12,1,1
9155,3,104,104,100,30,1,11,1,0
9158,1,91,35,38,10,2,15,1,0
9174,4,13,13,100,40,2,11,0,0
9171,4,143,143,100,20,2,12,1,1
9155,1,131,131,100,20,2,15,1,0
9155,2,105,105,100,30,1,15,1,0
9171,4,65,65,100,40,1,13,1,1
9115,4,52,0,0,20,1,10,0,0
9115,4,118,118,100,20,1,11,1,0
9156,4,111,111,100,30,1,12,0,1
9180,4,78,78,100,20,1,13,1,0
9180,4,118,118,100,40,1,15,1,1
9171,2,130,130,100,40,1,15,1,1
9134,2,97,97,100,20,1,15,1,1
9155,3,105,105,100,20,2,15,0,1
9127,4,78,78,100,50,1,11,1,1
9115,4,91,91,100,30,2,11,0,0
9175,4,78,78,100,50,2,13,1,1
9180,4,91,91,100,40,2,15,0,0
9115,4,105,68,65,20,2,10,1,0
9180,4,118,105,89,20,2,12,1,0
9121,4,143,143,100,30,1,11,1,1
9173,4,91,91,100,40,2,15,1,1
9139,2,137,137,100,20,2,15,1,0
9156,1,78,4,5,10,1,9,1,0
9175,4,110,110,100,30,2,14,1,0
9173,4,0,0,0,30,2,15,1,1
9173,4,92,91,99,30,2,15,1,1
9180,4,105,105,100,20,2,15,1,1
9174,4,78,72,92,30,2,15,1,1
9147,4,78,78,100,20,2,11,1,0
9171,4,78,78,100,20,2,12,1,0
9139,4,78,78,100,30,2,11,1,0
9114,3,105,0,0,20,2,11,0,0
9174,4,78,78,100,20,2,11,1,0
9121,4,110,110,100,30,2,11,1,1
9159,1,78,70,90,0,2,9,1,0
9155,2,131,129,98,10,2,15,1,1
9115,4,144,143,99,40,2,11,1,1
9174,3,78,78,100,20,2,15,1,1
9180,3,78,65,83,20,2,10,0,1
9171,4,91,78,86,30,2,14,1,0
9135,4,92,92,100,20,2,15,1,0
9180,4,137,137,100,20,2,11,1,0
9134,4,104,104,100,20,2,11,1,1
9173,1,78,78,100,20,2,15,1,0
9175,3,78,74,95,30,2,11,1,0
9174,4,78,78,100,30,2,15,0,1
9174,4,78,78,100,20,2,12,1,1
9115,4,78,78,100,30,2,11,1,1
9158,3,91,91,100,20,2,11,1,0
9155,2,170,170,100,30,2,15,1,1
9142,4,132,90,68,20,1,11,1,1
9173,4,39,39,100,30,2,15,0,0
9175,2,78,72,92,20,2,13,1,1
9156,4,78,77,99,20,1,15,1,1
9174,3,65,65,100,20,1,15,1,1
9180,4,104,104,100,20,2,11,1,1
9134,3,78,61,78,20,1,12,0,1
9155,3,104,104,100,20,1,12,1,1
9180,3,119,119,100,30,1,11,1,0
9142,2,131,130,99,10,1,15,1,1
9174,2,91,2,2,30,2,15,0,0
9174,4,78,78,100,50,2,15,0,1
9139,4,130,130,100,30,2,15,1,1
9126,2,78,77,99,20,2,15,1,1
9139,4,104,101,97,30,1,11,1,0
9115,3,144,143,99,40,1,13,1,1
9135,4,65,61,94,20,1,12,1,1
9142,3,130,130,100,30,1,10,1,1
9171,4,78,78,100,50,1,12,1,1
9114,4,143,104,73,20,1,11,1,1
9114,3,136,0,0,20,2,11,1,0
9135,2,104,104,100,50,1,9,1,1
9115,2,65,65,100,30,2,15,1,1
9115,4,13,13,100,20,2,11,0,0
9174,4,150,150,100,40,2,12,1,1
9137,4,78,78,100,20,1,11,1,1
9134,4,91,91,100,20,1,15,0,0
9171,2,117,117,100,30,1,15,1,1
9115,4,78,77,99,20,1,11,1,1
9114,3,123,44,36,20,1,10,1,0
9174,4,78,78,100,30,1,12,1,0
9125,2,130,130,100,40,1,12,1,1
9115,4,13,11,85,40,2,11,0,0
9156,4,105,0,0,20,1,12,0,0
9115,4,117,117,100,20,2,15,1,0
9155,4,40,40,100,20,2,15,1,0
9142,4,104,104,100,40,2,12,0,1
9115,4,78,78,100,20,2,11,1,1
9135,3,52,52,100,20,1,15,1,1
9135,4,78,78,100,20,1,15,1,1
9139,4,104,104,100,20,1,11,1,1
9171,4,39,39,100,50,2,15,1,0
9142,2,130,130,100,20,1,15,1,0
9134,3,78,61,78,20,2,11,1,0
9171,4,117,117,100,30,1,11,0,1
9175,4,78,78,100,50,1,14,1,0
9147,4,39,39,100,30,1,11,0,1
9135,4,65,65,100,30,2,15,0,0
9115,3,117,117,100,40,1,15,1,1
9135,2,104,104,100,30,1,9,1,1
9123,4,26,1,4,40,1,15,0,0
9180,1,92,27,29,30,1,15,1,0
9135,4,104,96,92,20,1,15,0,1
9171,2,130,130,100,50,2,15,1,1
9174,4,104,104,100,20,2,11,0,0
9180,4,137,133,97,20,2,10,1,0
9155,2,91,91,100,10,2,15,1,1
9173,2,188,188,100,20,2,15,1,1
9115,3,132,132,100,40,1,15,1,1
9114,4,144,143,99,30,1,12,1,0
9171,4,78,78,100,60,1,9,1,1
9126,2,65,65,100,40,1,15,1,1
9115,3,110,107,97,20,1,11,1,0
9171,2,157,157,100,50,1,15,1,1
9115,2,104,104,100,30,1,15,1,1
9135,4,91,91,100,40,1,10,0,0
9114,4,78,78,100,30,2,11,1,0
9159,4,78,65,83,20,1,15,0,0
9134,4,130,130,100,50,1,13,1,0
9155,4,130,130,100,30,1,12,0,1
9135,2,106,106,100,40,1,15,1,1
9159,4,78,78,100,20,1,11,1,1
9134,4,78,65,83,40,1,11,1,0
9139,1,78,10,13,10,1,15,1,0
9115,4,105,105,100,20,1,11,1,1
9142,4,131,131,100,20,1,15,0,0
9174,2,104,104,100,30,1,15,1,1
9174,4,52,52,100,40,1,15,0,0
9180,3,105,88,84,20,1,13,1,1
9121,4,156,156,100,50,1,11,1,1
9114,4,104,104,100,20,2,11,1,1
9115,4,131,130,99,20,2,11,1,1
9134,1,39,39,100,20,2,12,1,0
9123,4,39,35,90,20,2,15,1,0
9159,3,78,78,100,20,2,12,1,0
9173,4,137,137,100,20,2,11,1,0
9114,4,52,52,100,20,2,15,0,1
9174,4,175,175,100,50,1,14,1,0
9171,4,104,104,100,20,2,11,1,1
9147,2,78,78,100,20,1,9,1,1
9155,4,52,52,100,20,2,15,0,0
9134,1,52,40,77,20,1,15,1,0
9171,4,104,104,100,20,2,11,1,1
9123,4,105,105,100,40,1,15,1,0
9173,4,104,104,100,20,2,11,1,0
9156,3,97,97,100,20,1,11,1,0
9135,4,79,79,100,30,1,11,1,0
9155,1,104,104,100,20,1,15,1,0
9134,4,78,71,91,20,1,11,1,0
